paper_id,betweenness,closeness,degree,eigenvector
75cb54a7-897c-4c07-99de-bd006e06ec27,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['90b39917-d303-4d27-b8be-a162fd85f890', 'fd54321b-e5ae-4a2f-9f01-acd5ef7ab132']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
cc5871f3-dbbe-4cce-8999-9fb94fca9d23,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['10ecb30c-72e5-4d93-80ad-added3e45fe3', 'b4a27329-859a-46c1-a9e1-cc91fa70aca2', 'e81d0cd3-92ba-4aa6-b30c-b4aaec7bbe52']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
67a0fe6a-4fd2-423e-a237-181be4aadbb9,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
ba18361a-6ce0-404b-bf28-52be7cae0607,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
815e4ce4-022e-4101-be8f-ab0aff75a54c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['67a6e6ee-7198-40ed-ab08-0fe96487e4f3'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
c8b258c3-9cd4-42d6-9b09-6e8d213133f3,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['ba16584f-ba2d-491f-a316-ac220ff2b2c0'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
743a7470-0f47-4aad-9594-c617eef3e22d,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d7b372cf-c8f8-48e3-8c2b-e2f6654d3fdf,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
fbad63fa-703d-4abb-a1a8-d937a2568c52,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['15cfb245-6f45-4de9-979e-2c7504d75605', '39499097-86d1-47ff-8584-8dcd7a59079e', '5fabe47e-ef62-458c-bd12-64d37ec74103', 'a20967c0-1fcb-4022-b3ce-adc10c838905', 'a3a44806-1b80-4340-a0e2-b0be96f09fc8', 'ca394e6a-59e0-466c-a66a-d976555db689']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
9534b34e-9bb6-4e3a-907e-72a385a2982e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['1d754838-cb9c-4788-be5f-3ad94624d40e', '35c8c06c-2ad0-46b4-9e92-2d684f3abd94', '3a5a68d0-f02f-4b06-8e38-32d2b71ac464', '3c443bd7-b271-4630-a8d9-0c038c54963d', '72639898-91ff-43c3-8627-91a9b3c4f29f', '9379aab6-6b49-4860-ba95-83a73aaa7cf9', 'd778a334-84fb-4a50-9681-c28d8413fb70']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
1aa1a517-42b1-4b09-acbd-2cc65b609b1a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
6ecdde37-111c-401e-aeec-b9abcccc9528,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
96683419-0776-4c8a-8c71-c973d29c15b8,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0cff5d73-afc6-47e3-9906-7f21e4cab620', '123a6586-ddad-411c-b9fe-fe07f1ef804c', 'eb4be04b-c02d-4a31-a3d9-f9b4c335cbd1', 'f9fa2c0b-87dd-43d7-9ba6-f1028c472ba4']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
bc731e04-32a8-4a9d-8abc-e2505e0a9c9a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
ef71520d-450a-4af4-a2f9-0e1f48bb42ae,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['4a322f7f-a553-4b51-b711-f908268e4452'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
d126c84e-9ab4-408a-aaa6-9258c8cb0cc0,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['1e35fdac-729f-403d-b30e-ab5ba1dc746e', '574f1a30-8cc0-4afb-9228-721d8cfe5d66', '6b638ffe-e01f-498a-a381-7fe9e33e3698', '848461ba-2db6-47b3-9bdc-e9e40d882aea', '850e2885-2353-4f5f-b1fd-632c68317493', 'cf1289b9-2666-471a-8026-da4641f627a4']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
a09ee2c2-a668-4cc4-9e1d-f376298f0c71,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['7fd8d32c-4bc1-4ada-894e-fc1f5ed9bd36', '8b7852ec-20e9-43de-bf60-cb48a8750edb', '9e3ecf6e-36fe-44c4-ac6a-17c96567bb9d', 'd9d788d0-45b0-4347-ad30-efe1a7ca48b7']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
fc13861d-a92f-4f59-856e-d71b2c68eb48,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d212186a-518c-4099-9b15-98b552c27a21,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['534f736d-370c-4c6d-8b3f-e53d41d18787', '66c389a0-b824-41fb-8f6f-a1897e301941', '6d111053-53e0-4d05-aff9-3cff66a2cf67', 'b899e688-c834-4e60-94b1-384e2dc782d6']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
a9dd4727-479a-4e97-8d5b-47db7a25dd2f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0e2f7088-b348-43bb-870f-45d79e450dda', '33637365-3256-46b8-942e-89de9e686709', '6e7f3a43-747d-410a-93ee-a0d664ccf7e1', '90833e87-6d88-4a4e-920c-edd771dd6a99', 'c6d668f0-3b4b-46a7-90cf-c8d0c769b774']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
fdb4d00f-c22e-46a6-8605-0c052504d9d5,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
0c3f4447-06f7-41d5-947c-f8b63a38abfe,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['cb8c10b0-0418-42a5-92d8-8fd54477e1aa', 'd15eab6a-ae6e-4993-a859-cde29618cd8a']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
9ca79969-29c0-4a16-9545-89f146ee678a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
4c69c135-5e2f-40dd-808e-766a5f0cfe6b,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['9e34c94b-1b2f-4436-9f74-e9cb5e52c3da', 'f1e7c5a5-779e-4899-8d9e-62d5127a1939']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
eafc17bd-0f05-49b8-8f51-6e74fe31e4f2,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
b84e15aa-9c52-49b5-83bf-0cf9eaf1420c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
83775ae7-36f2-4773-90d1-032d253bed71,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0035a5f1-9821-4708-9299-c7013f56b80c', '0a22cff9-2963-4c86-9e41-57d1d0d29474', '0c5cb4ef-2c5a-45a4-a718-90536c7c33a5', '270a07ca-88fa-495b-9b3f-034bf4ff9529', '2cbd12e6-e668-4b0d-91ee-3c3527e023b9', '2f6ace05-9313-43c2-bab4-31eb03844ded', '32d02e7b-bfb9-4751-8364-94133f332664', '33bb3d3b-cf44-481b-a6a7-23c7cc2dd219', '3f38be77-000c-4167-8718-462f49f915ec', '4a16f007-4ea6-49a3-8aac-8a2c6b680455', '5b6a32b0-84b5-440c-b187-a90f3b655bf1', '72ae5a5c-f19a-4c38-994d-6ced1ff49833', '850b8cb5-be22-418e-a5f6-048d5ac992e8', '989a6dbe-222d-4b5a-b82d-32e3254fc2d0', 'a55b56d1-c080-473c-9e41-4addd117c0d5', 'a6dfae14-b1c9-40e9-a84a-461db53bbeb9', 'a96a7d83-4faa-44d1-bbfb-a887b3e24728', 'ad8bb116-09b2-4713-8081-8e90f60a4e68', 'b80d67ba-8cc9-4944-b934-387726e7ab5a', 'b9b3eff9-bd06-4b20-9d7b-e0bc4a339e73', 'd09f6716-7f2a-4596-8bcb-6d55c5e02361', 'd09f7451-5342-4b5a-aac6-01c4449ed097', 'd514507a-8f1c-4e58-96d1-568e38f9930b', 'fb469582-cb5f-4385-82a7-c0c414182fb4']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
5f4b446a-3822-4922-95da-2e91a4a3b7c1,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0b130b6e-2a06-470c-a67e-3d88ca88b417', '1fbbbfec-7524-404e-8f9b-89d0f5487023', '79fcfcde-b441-4838-8548-42c988a774db', 'db170b83-4fd5-44e0-b634-f578fe608ffb', 'e757b723-7b0f-434c-acbb-eff6c2dda890', 'f64dbd60-83c4-4d26-941b-177d609ca8e5']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
6c74f0f4-6213-46b1-b93c-bf49bd12b019,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0c9a68c8-b04e-4045-8476-44a857cca952', '12c5bd42-2223-456a-ad0d-5db1e3d3e35a', '55bab5cb-d722-4443-a960-e089400eaa7d', '9a4a8c37-d29f-471c-a5c2-5692abc4f6cf', 'e930195e-baa4-4d42-9d5f-e042fcaf5a9e']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
6dfe1952-86d7-4c49-b679-e0d512efab11,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
42949a8f-c4c1-41c1-b1db-f0790c9956cc,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d08c1eff-32a4-4441-adb9-92711a234703,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
863c50c8-a959-4ec4-96de-7e185829fa13,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
bd0f5e7b-d799-47f1-9544-25a116f70563,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['51940ebb-e6b9-4f88-a943-b1edde21575e', 'c1b5d079-dae2-4718-b424-2ae259366a6b']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
91ad1b3b-a266-4792-8533-9736af655071,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['07d67b12-629e-4689-8897-36dedda684d2', '32800e1c-dbd9-48da-ac79-5ca6f5b44a3b', '32cc4c53-ea97-4e00-bc1b-482b66c62735', '364c3e4b-68a0-4bcd-801c-a615d7bfc8e2', '43df6cf4-84fa-4441-859d-a77950b4161b', '4591f25f-7cc0-4f77-a484-b4b4b4ebccb3', '4be48de0-d11a-49ce-bf40-1ecb1559ad91', '749c15aa-ea16-4e43-9e23-54e543a72c57', 'ac42fc17-a451-400f-8b2a-7b73084d7808', 'b49d911b-5629-471b-81c5-10ad6a0cf67b', 'ddd7ff15-d5f9-436e-b9f7-0eaeeda7ae61', 'e930195e-baa4-4d42-9d5f-e042fcaf5a9e']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
5d28e721-51ac-4f90-bcec-d2318eab4d59,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['d1222e23-5222-4579-a3de-dfef422afcf5'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
bf4a67fd-d141-43ec-9ac7-408da4dc091f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['637a3e6c-8ff3-46c9-8fdc-d500ef72ea07', '8aa57ab8-5135-4d74-8791-07fe51486a57']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
8b90aad9-b074-45d7-9987-f68ee6e3eff1,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d3babe65-a49e-4734-a1d4-46d5201f0084,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['95ea36f8-e20f-4c28-bf21-a859223cb28b'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
763cc107-de91-4817-843d-e104aface451,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['0f8e8887-c17a-409a-a8f2-2c30d5856d86'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
f5883f7b-652f-4e80-a2f7-ce2a1cb32280,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['48c4df8b-249a-4ca2-bf93-4df44200b7a6', '6ce73c59-51ab-458d-b7a9-39a7f2324226']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
f522d644-74e2-48c0-83aa-89df1c0edcea,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
69993155-511d-4739-b3be-53cffbd2673c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['4453f25f-c557-4451-b7b2-e7d877617cec', 'd38ded96-0305-4996-b9b7-cbdbab755846', 'f13f5a96-a21b-4aba-834e-4350dc4b0d87']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
bbcb76b8-822d-4df2-be32-a13ed2d793a5,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0ec58d83-0765-4cfc-9ac9-715d7ec45c35', '1967c122-278a-4dfc-b1f2-c175d8db98c7', '24f70640-7ce4-433d-b591-74df213252e9', '70171bac-175c-4afd-8d0f-9092e7af4407', 'ce418ccd-af78-49b1-b444-e9463d6c29cd']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
aded5c54-2449-4dad-b0e1-54fb833e7b40,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
bef2531b-a906-40a0-b0fc-feb165c019a0,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['6e11804f-c5a1-42c1-bc4c-10cbf0b37675', '77252958-65ee-40d0-bf86-51549d3a03f2']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
c5baa618-9162-41bf-8e01-918e33b1c6c4,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
8f481941-6df4-4777-9fbb-489c02b185f5,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['24226d0c-e599-4122-b8e7-bb3ee70c2bbb', '26394507-f6ed-45c4-93b8-470108a955d1', '4591f25f-7cc0-4f77-a484-b4b4b4ebccb3', '5a1e08ed-4430-4a90-b4d1-33812b0b8691', '5e1ee9bb-e5dc-4617-8f6a-027698a729a7', '7e219fae-4077-40ed-aaad-218c9eb93009', '853ac12c-3ee1-4883-a98a-235ff4c08e46', 'a029b610-3471-4010-b467-badec09570a5', 'c09f1d86-df13-4c6b-8461-e3545ee8756b', 'ca42ebb4-5b33-46d1-b03b-07ddeb1247d4', 'd48e012d-fe73-44e1-8a64-d1c08413b977']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
c52a4ca3-84df-4881-a7de-a35619257931,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
57c9ebc9-d9b4-49e7-acfb-8218e49fa27a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
735881c2-9c4d-4ead-aa39-bb72ef3cc139,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
7ee07780-1663-401d-ac62-9c7fca5f9ab2,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['76302acc-e755-4116-ab31-364dd3105986'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
cd1f4a53-5ab5-408b-bb60-55b67e81d8d7,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['172f9f68-8417-43bb-8fe5-b377d569f6b6', 'a662a4e7-415e-417e-8a8f-fe085d7e487f']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
636c0490-be00-42db-8ae3-1a233fb35acd,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0c3e37cb-f87c-4b81-b689-bb6edbc53c7d', '126446a1-730e-44dc-858b-e5c768bd81ac', '3bed407c-16ce-4d68-97e6-909d924cc949', '5581c810-1b67-4d28-be77-d82af988d09b', 'df90244a-8ef7-4e4f-a7a7-0f67fff46669', 'f60b0079-9454-4cb5-8c7e-ea199e76d8bc']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
98c86d2d-9488-4593-aa10-ee704149d4cf,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
c618689e-81be-40b6-bad6-ff2a48d1c4a1,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
c4b29aaf-b018-475e-9805-d1363b33bd77,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['10e32623-9b7d-456b-8a00-8d76523e3789', '1994a997-6a28-497a-9a42-394da5e9a959']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ca666de8-fba2-4a8f-b57e-d8ad1f732a7b,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['20b3d6a9-4b01-467d-ad17-249ac8b2e7ff', '36336516-f752-4c8d-b11f-5768d15e2e95', '7398a640-6d89-44c5-8bb4-d823ff44481b', 'e6e40cc6-ede1-4057-bd6d-af394f54a0cc']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
789b292f-81b1-4586-9971-57ccd6a12dcb,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d8cd04bb-37de-4072-aaf0-42ec8b8e0dba,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
fb1960ec-b5a4-4b12-a78d-4748cee06e86,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['172f9f68-8417-43bb-8fe5-b377d569f6b6', '1d1859a9-162a-4313-aead-4c0f48e0f4b9', '4388f138-8b70-45c7-890a-18ccc4390e2b', '4fa76410-a9c6-4ca4-b881-2244e32d03b1', '869b9465-b4bb-4afb-bc50-f11ef5cebb70', '8d09527f-b5ad-4902-ba34-5583f6759d3b', 'a662a4e7-415e-417e-8a8f-fe085d7e487f', 'c709ea0d-a20b-43c0-b4dd-033737a89855']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
83df3268-e6b0-4c82-a31f-034c9981a836,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['172f9f68-8417-43bb-8fe5-b377d569f6b6', '32cc4c53-ea97-4e00-bc1b-482b66c62735', '3654034f-cfd9-4261-99f4-2782e8130e9b', '43df6cf4-84fa-4441-859d-a77950b4161b', '4bfdc599-b5e0-429b-ab8b-e2c2718a2021', '62e4a0d2-48f0-44be-9f18-8568cded78d3', '749c15aa-ea16-4e43-9e23-54e543a72c57', 'a56ab9da-6996-4bbb-8c51-dfd8c8e6fc94', 'a662a4e7-415e-417e-8a8f-fe085d7e487f', 'ac42fc17-a451-400f-8b2a-7b73084d7808', 'd6365e01-e6d2-4381-b9d4-1976145ccd5b', 'e930195e-baa4-4d42-9d5f-e042fcaf5a9e', 'ef75d084-8c5c-4d4e-be37-156b9a6e31d9', 'f6712eb3-d0a1-4fe3-8737-2b0c2166922f', 'fa0b4274-c58c-464c-9e29-dc87e62b414f']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
74348013-3b5d-48cf-aa91-bc2364682118,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['9859f95a-7c9e-4d11-a093-dc78bd0fddc0', 'a8a397e5-503c-40a8-8c12-f1148ee7ac0e']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
80508c1d-7f85-486b-ac8e-5bf99fd7cfe4,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
8992040f-0b06-4c1a-9c98-49c303af0719,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
41cd1df7-6a4f-445a-a54c-b1fb7bb63821,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['581acdca-14f5-4dc7-965b-abdb0a805ceb', '8aa57ab8-5135-4d74-8791-07fe51486a57']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
d980cc07-0ce3-4bf3-9ac6-c807604cbdf0,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['2713ce7e-3ad8-4654-90db-2a035d588713', '768eea6d-8e82-4bbf-8bdd-1f2338ded29f', '82c69c88-eaf5-49a3-99e0-5ad7c7c931ff', 'a26588f7-0d1b-4195-a322-eb7669b7ffe9', 'c860072e-01c0-425e-8855-7f921bff76ed', 'd77f826f-acf2-4a07-93ba-9cf952f8691b', 'e97d9c05-854e-4bd6-9301-11affc0d103f']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ddf94f15-fb68-4c3c-b4e0-4156992f6782,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0f8f98cc-73a8-4beb-be40-28a8680dd73e', '5eac6686-2311-4906-abf5-0e5b5badc74c', '6aed745a-83f6-49c5-a85d-d7a6aaa5ce44', 'ed965179-c88b-4ad9-850b-952dc8e1e3d0']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
812f4817-0841-4521-939d-ee46cada5c48,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
7e9707ec-4703-444b-8ecd-d835eab88721,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['1a24fcd1-113a-44f8-8f1d-10647a8a643a'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
cdc17019-fa91-4382-874b-4d477f6a2048,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
7ad65b60-41b6-469e-8b17-92e2ca974188,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['1ccfdcc8-1145-4f8c-bfca-fd4a5fb82da1'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
6119aee0-5502-4ecd-b4b0-d28b2e803951,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['2410eaa6-1ccb-41ce-8151-d6a73d323b5d', '6a150e83-7a4b-4bdb-8f62-a7453e993370', 'f3c09da5-faef-4b5d-8c27-7cfe1c7249d6']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
df7009b6-e0bd-4e56-8fe3-c2095e1f5739,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
ccb21c61-0ef0-4008-a24d-3fac4531ed49,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['1994a997-6a28-497a-9a42-394da5e9a959', 'ec8bef55-4e73-4e6f-a818-cebf2bd51a29', 'ed965179-c88b-4ad9-850b-952dc8e1e3d0', 'f4021f85-8f42-4b8d-94bf-720e76742911']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
850f8cf2-55e8-4755-8016-37b443ed6315,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
4f69da50-0779-4c02-b17e-4d7fff1118fd,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['174321ca-5fad-4bb8-85c1-da23f7726b17', 'c41e0bb4-3829-43ef-a67c-517af217c76a']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
9db9578a-6f45-4630-a7ac-854a93cd5c55,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['17867166-0b00-4fba-91d9-ec6556fa8c00', '25b46064-0d14-4675-a8e7-ab20f1199e54', '32a58cfb-b406-4d58-b0ce-23bd33fd522c', '35b671b4-5e95-4a09-bae3-f0d94e648119', '36176365-c71d-4870-8e9a-0f8849eac6f7', 'c2ad2758-8250-4b61-a88f-06243917a9c4']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
651ab73d-309e-454d-9f02-3d2dc163a9c9,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
33f5d274-4dcc-4756-b22a-1606977ba16d,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
1de26bcc-1f1a-4495-a7ce-e2ef47646c98,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
e861d77e-3e08-4528-817a-7ffd78f6a7ae,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['02e0342a-33d3-4d3f-9f1d-b14081edbc39', '38289f6e-87df-4379-a057-514d4da5d747', 'c544cc6f-c06b-4c43-b5e0-b290eb5e160e', 'cc1949cc-89fa-4c01-8b49-30a785d6ca4d']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
57c15650-b3e3-46bb-ab9c-e6208861d870,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['35b9cd87-9fde-479e-a7c3-f02be02c11cb'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ad31e9b8-ada2-4d53-8145-ff1560d8b943,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['7813aa31-5e3f-4120-8394-e0d621a1642a'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ba3f56a2-19ba-4607-8e44-9f401ab7009b,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['fcad9887-8e3f-43be-8e77-5f8dc12a173d'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
e01f78e6-a71a-4162-8f22-903923b83455,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['4a04a5e2-3058-4ece-bf56-6c61a5a8e7c8'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
837c0577-d8ce-4e67-a79a-6203fa97cbd3,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['39d34886-2e54-4afb-ab7f-bb8be5637582', 'd95fa378-e5eb-4b14-9d6f-a7cd7f42f992']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
cf085a59-2d3d-48a2-8349-837bab35d8fb,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['23e483a2-3077-4b0e-b962-d84c13b1dc06', '474b1b72-6b0f-4e2d-9d83-a08802e8b2ea', '4d6eedfb-0827-4559-93f0-a62e49e4c808', '4f5b7c71-bc17-4cb7-a31c-7a2c344615f4', '5c798661-8c7a-46d0-ab1f-3f1966546e0a', '7ba0c68e-7ed8-468d-9853-6ab004258920', 'cc42c1fe-c770-4fab-be0e-0f7e16557830', 'd82a9f7c-20f9-4132-8310-3e0a9b9184ee']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
f3b43e35-7eec-44d2-9174-6dd92ca1519a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
56efe0ce-a88c-44a0-987e-1c683abbe703,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0ae42956-0f17-4fd8-9453-baf2d0961c1a', '0de82371-cb49-42d2-a26b-5838c847c569', '463f9dae-6bff-4a36-bf06-068da370e4b8', '4f665ce6-fb04-4bdb-a40c-cb221fc4d6db', '8e34d950-cc2d-484e-b027-e00fa3df269a', '9b31affe-1273-45b3-91ec-574fb18e2ff2', '9f9d0668-2b53-4b3c-8850-72946ab6f8bd', 'c45bdb20-3d36-4d7d-8a83-203e3d3bff9e', 'e254cbb5-e369-49dc-97a2-4d60eaea27dd']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
fa78cf6a-5d6c-498e-a0b8-e9224d401d81,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
9e27b52d-358c-4be9-ad56-c0360b8e1e50,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['03c680a9-0c23-46bd-a6a7-fc5bd7b72d13', '1811271c-0a8b-4cd7-ba86-9ea15d56107f', '403fa7dc-5427-40eb-80da-3086b0fd316d', '769dc2fe-b2c0-402e-a8ec-8dac7f3d8b7f', '80ef094b-38ef-45b2-a384-6a2068c24dd9', '960ebfb7-727f-4f02-8548-b7d6eda42d42', '9df6ae6b-c824-46f3-ad90-3e9c76217ae7', 'c15c595f-e5ba-48ff-9c3c-8453037e2465', 'c6f97117-b8aa-4d4c-86bf-36b9278eff08', 'c87f6ffc-7020-4d75-911c-d36d01420873', 'c93b3c67-1e3b-4637-a4d5-b5ac207fc844', 'e5c035c7-0cb3-487a-80c7-fe99fc367dbd']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ade891e4-ce76-46af-9634-567ab20bca12,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
